t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
1.045833166,0.000000000,0.000000000,-0.048419081,0.000000000,0.000000000,9.800000000,0.965364996,0.000000000,0.000000000,0.260903094
1.054166498,0.000000000,0.000000000,-0.048419081,0.000000000,0.000000000,9.800000000,0.965417613,0.000000000,0.000000000,0.260708330
1.058333164,0.000000000,0.000000000,-0.064529803,0.000000000,0.000000000,9.800000000,0.965452653,0.000000000,0.000000000,0.260578540
1.062499830,0.000000000,0.000000000,-0.064529803,0.000000000,0.000000000,9.800000000,0.965487675,0.000000000,0.000000000,0.260448745
1.066666496,0.000000000,0.000000000,-0.064529803,-0.000000000,0.000000000,9.800000000,0.965522681,0.000000000,0.000000000,0.260318945
1.070833162,0.000000000,0.000000000,-0.080615648,0.000000000,0.000000000,9.800000000,0.965566387,0.000000000,0.000000000,0.260156783
1.079166494,0.000000000,0.000000000,-0.080615648,0.000000000,0.000000000,9.800000000,0.965653719,0.000000000,0.000000000,0.259832436
1.083333160,0.000000000,0.000000000,-0.096670414,0.000000000,-0.000000000,9.800000000,0.965706029,0.000000000,0.000000000,0.259637951
1.087499826,0.000000000,0.000000000,-0.096670414,0.000000000,-0.000000000,9.800000000,0.965758300,0.000000000,0.000000000,0.259443456
1.091666492,0.000000000,0.000000000,-0.096670414,0.000000000,-0.000000000,9.800000000,0.965810531,0.000000000,0.000000000,0.259248950
1.095833158,0.000000000,0.000000000,-0.112687912,0.000000000,-0.000000000,9.800000000,0.965871367,0.000000000,0.000000000,0.259022203
1.104166490,0.000000000,0.000000000,-0.112687912,0.000000000,0.000000000,9.800000000,0.965992880,0.000000000,0.000000000,0.258568666
1.108333156,0.000000000,0.000000000,-0.128661966,0.000000000,-0.000000000,9.800000000,0.966062154,0.000000000,0.000000000,0.258309727
1.112499822,0.000000000,0.000000000,-0.128661966,0.000000000,-0.000000000,9.800000000,0.966131358,0.000000000,0.000000000,0.258050768
1.116666488,0.000000000,0.000000000,-0.128661966,0.000000000,-0.000000000,9.800000000,0.966200493,0.000000000,0.000000000,0.257791792
1.120833154,0.000000000,0.000000000,-0.144586418,0.000000000,0.000000000,9.800000000,0.966278101,0.000000000,0.000000000,0.257500740
1.129166486,0.000000000,0.000000000,-0.144586418,0.000000000,0.000000000,9.800000000,0.966433056,0.000000000,0.000000000,0.256918565
1.133333152,0.000000000,0.000000000,-0.160455130,0.000000000,0.000000000,9.800000000,0.966518885,0.000000000,0.000000000,0.256595490
1.137499818,0.000000000,0.000000000,-0.160455130,0.000000000,-0.000000000,9.800000000,0.966604606,0.000000000,0.000000000,0.256272386
1.141666484,0.000000000,0.000000000,-0.160455130,0.000000000,-0.000000000,9.800000000,0.966690219,0.000000000,0.000000000,0.255949254
1.145833150,0.000000000,0.000000000,-0.176261984,0.000000000,0.000000000,9.800000000,0.966784142,0.000000000,0.000000000,0.255594256
1.154166482,0.000000000,0.000000000,-0.176261984,0.000000000,0.000000000,9.800000000,0.966971596,0.000000000,0.000000000,0.254884157
1.158333148,0.000000000,0.000000000,-0.192000885,-0.000000000,0.000000000,9.800000000,0.967073472,0.000000000,0.000000000,0.254497346
1.162499814,0.000000000,0.000000000,-0.192000885,-0.000000000,0.000000000,9.800000000,0.967175194,0.000000000,0.000000000,0.254110495
1.166666480,0.000000000,0.000000000,-0.192000885,-0.000000000,0.000000000,9.800000000,0.967276762,0.000000000,0.000000000,0.253723602
1.170833146,0.000000000,0.000000000,-0.207665766,0.000000000,0.000000000,9.800000000,0.967386441,0.000000000,0.000000000,0.253305099
1.179166478,0.000000000,0.000000000,-0.207665766,0.000000000,0.000000000,9.800000000,0.967605257,0.000000000,0.000000000,0.252467950
1.183333144,0.000000000,0.000000000,-0.223250588,0.000000000,0.000000000,9.800000000,0.967722577,0.000000000,0.000000000,0.252017884
1.187499810,0.000000000,0.000000000,-0.223250588,0.000000000,0.000000000,9.800000000,0.967839687,0.000000000,0.000000000,0.251567764
1.191666476,0.000000000,0.000000000,-0.223250588,0.000000000,0.000000000,9.800000000,0.967956588,0.000000000,0.000000000,0.251117589
1.195833142,0.000000000,0.000000000,-0.238749342,-0.000000000,0.000000000,9.800000000,0.968081373,0.000000000,0.000000000,0.250636102
1.204166474,0.000000000,0.000000000,-0.238749342,-0.000000000,0.000000000,9.800000000,0.968330224,0.000000000,0.000000000,0.249672942
1.208333140,0.000000000,0.000000000,-0.254156055,-0.000000000,0.000000000,9.800000000,0.968462288,0.000000000,0.000000000,0.249160184
1.212499806,0.000000000,0.000000000,-0.254156055,0.000000000,0.000000000,9.800000000,0.968594080,0.000000000,0.000000000,0.248647356
1.216666472,0.000000000,0.000000000,-0.254156055,0.000000000,0.000000000,9.800000000,0.968725601,0.000000000,0.000000000,0.248134459
1.220833138,0.000000000,0.000000000,-0.269464785,-0.000000000,0.000000000,9.800000000,0.968864747,0.000000000,0.000000000,0.247590592
1.229166470,0.000000000,0.000000000,-0.269464785,-0.000000000,0.000000000,9.800000000,0.969142124,0.000000000,0.000000000,0.246502624
1.233333136,0.000000000,0.000000000,-0.284669632,-0.000000000,0.000000000,9.800000000,0.969288145,0.000000000,0.000000000,0.245927820
1.237499802,0.000000000,0.000000000,-0.284669632,-0.000000000,0.000000000,9.800000000,0.969433825,0.000000000,0.000000000,0.245352929
1.241666468,0.000000000,0.000000000,-0.284669632,0.000000000,0.000000000,9.800000000,0.969579164,0.000000000,0.000000000,0.244777952
1.245833134,0.000000000,0.000000000,-0.299764733,0.000000000,-0.000000000,9.800000000,0.969731841,0.000000000,0.000000000,0.244172392
1.254166466,0.000000000,0.000000000,-0.299764733,0.000000000,-0.000000000,9.800000000,0.970036060,0.000000000,0.000000000,0.242960988
1.258333132,0.000000000,0.000000000,-0.314744269,0.000000000,0.000000000,9.800000000,0.970195165,0.000000000,0.000000000,0.242324867
1.262499798,0.000000000,0.000000000,-0.314744269,0.000000000,0.000000000,9.800000000,0.970353853,0.000000000,0.000000000,0.241688641
1.266666464,0.000000000,0.000000000,-0.314744269,0.000000000,0.000000000,9.800000000,0.970512124,0.000000000,0.000000000,0.241052312
1.270833130,0.000000000,0.000000000,-0.329602465,0.000000000,-0.000000000,9.800000000,0.970677419,0.000000000,0.000000000,0.240385832
1.279166462,0.000000000,0.000000000,-0.329602465,0.000000000,-0.000000000,9.800000000,0.971006636,0.000000000,0.000000000,0.239052532
1.283333128,0.000000000,0.000000000,-0.344333593,-0.000000000,0.000000000,9.800000000,0.971177873,0.000000000,0.000000000,0.238355908
1.287499794,0.000000000,0.000000000,-0.344333593,0.000000000,0.000000000,9.800000000,0.971348611,0.000000000,0.000000000,0.237659161
1.291666460,0.000000000,0.000000000,-0.344333593,0.000000000,0.000000000,9.800000000,0.971518848,0.000000000,0.000000000,0.236962291
1.295833126,0.000000000,0.000000000,-0.358931974,0.000000000,-0.000000000,9.800000000,0.971695771,0.000000000,0.000000000,0.236235748
1.304166458,0.000000000,0.000000000,-0.358931974,0.000000000,-0.000000000,9.800000000,0.972047986,0.000000000,0.000000000,0.234782265
1.308333124,0.000000000,0.000000000,-0.373391980,0.000000000,-0.000000000,9.800000000,0.972230329,0.000000000,0.000000000,0.234026038
1.312499790,0.000000000,0.000000000,-0.373391980,0.000000000,-0.000000000,9.800000000,0.972412084,0.000000000,0.000000000,0.233269670
1.316666456,0.000000000,0.000000000,-0.373391980,0.000000000,-0.000000000,9.800000000,0.972593250,0.000000000,0.000000000,0.232513160
1.320833122,0.000000000,0.000000000,-0.387708036,0.000000000,0.000000000,9.800000000,0.972780740,0.000000000,0.000000000,0.231727496
1.329166454,0.000000000,0.000000000,-0.387708036,-0.000000000,0.000000000,9.800000000,0.973153814,0.000000000,0.000000000,0.230155716
1.333333120,0.000000000,0.000000000,-0.401874624,0.000000000,-0.000000000,9.800000000,0.973346169,0.000000000,0.000000000,0.229340873
1.337499786,0.000000000,0.000000000,-0.401874624,0.000000000,0.000000000,9.800000000,0.973537840,0.000000000,0.000000000,0.228525870
1.341666452,0.000000000,0.000000000,-0.401874624,0.000000000,0.000000000,9.800000000,0.973728830,0.000000000,0.000000000,0.227710707
1.345833118,0.000000000,0.000000000,-0.415886281,0.000000000,0.000000000,9.800000000,0.973925760,0.000000000,0.000000000,0.226866954
1.354166450,0.000000000,0.000000000,-0.415886281,0.000000000,0.000000000,9.800000000,0.974317426,0.000000000,0.000000000,0.225178938
1.358333116,0.000000000,0.000000000,-0.429737607,0.000000000,0.000000000,9.800000000,0.974518635,0.000000000,0.000000000,0.224306554
1.362499782,0.000000000,0.000000000,-0.429737607,0.000000000,0.000000000,9.800000000,0.974719063,0.000000000,0.000000000,0.223433991
1.366666448,0.000000000,0.000000000,-0.429737607,0.000000000,0.000000000,9.800000000,0.974918710,0.000000000,0.000000000,0.222561249
1.370833114,0.000000000,0.000000000,-0.443423260,-0.000000000,0.000000000,9.800000000,0.975123895,0.000000000,0.000000000,0.221660526
1.379166446,0.000000000,0.000000000,-0.443423260,-0.000000000,0.000000000,9.800000000,0.975531770,0.000000000,0.000000000,0.219858513
1.383333112,0.000000000,0.000000000,-0.456937965,0.000000000,0.000000000,9.800000000,0.975740623,0.000000000,0.000000000,0.218929752
1.387499778,0.000000000,0.000000000,-0.456937965,0.000000000,0.000000000,9.800000000,0.975948592,0.000000000,0.000000000,0.218000793
1.391666444,0.000000000,0.000000000,-0.456937965,0.000000000,0.000000000,9.800000000,0.976155677,0.000000000,0.000000000,0.217071636
1.395833110,0.000000000,0.000000000,-0.470276512,0.000000000,0.000000000,9.800000000,0.976367882,0.000000000,0.000000000,0.216115151
1.404166442,0.000000000,0.000000000,-0.470276512,0.000000000,0.000000000,9.800000000,0.976789482,0.000000000,0.000000000,0.214201559
1.408333108,0.000000000,0.000000000,-0.483433759,0.000000000,0.000000000,9.800000000,0.977004720,0.000000000,0.000000000,0.213217673
1.412499774,0.000000000,0.000000000,-0.483433759,0.000000000,0.000000000,9.800000000,0.977218968,0.000000000,0.000000000,0.212233572
1.416666440,0.000000000,0.000000000,-0.483433759,0.000000000,0.000000000,9.800000000,0.977432224,0.000000000,0.000000000,0.211249255
1.420833106,0.000000000,0.000000000,-0.496404632,0.000000000,0.000000000,9.800000000,0.977650170,0.000000000,0.000000000,0.210238305
1.429166438,0.000000000,0.000000000,-0.496404632,0.000000000,0.000000000,9.800000000,0.978082925,0.000000000,0.000000000,0.208215732
1.433333104,0.000000000,0.000000000,-0.509184133,-0.000000000,-0.000000000,9.800000000,0.978303250,0.000000000,0.000000000,0.207178064
1.437499770,0.000000000,0.000000000,-0.509184133,-0.000000000,0.000000000,9.800000000,0.978522474,0.000000000,0.000000000,0.206140164
1.441666436,0.000000000,0.000000000,-0.509184133,-0.000000000,0.000000000,9.800000000,0.978740597,0.000000000,0.000000000,0.205102031
1.445833102,0.000000000,0.000000000,-0.521767333,-0.000000000,0.000000000,9.800000000,0.978962968,0.000000000,0.000000000,0.204038004
1.454166434,0.000000000,0.000000000,-0.521767333,0.000000000,0.000000000,9.800000000,0.979404239,0.000000000,0.000000000,0.201909229
1.458333100,0.000000000,0.000000000,-0.534149382,-0.000000000,0.000000000,9.800000000,0.979628319,0.000000000,0.000000000,0.200819212
1.462499766,0.000000000,0.000000000,-0.534149382,0.000000000,0.000000000,9.800000000,0.979851187,0.000000000,0.000000000,0.199728947
1.466666432,0.000000000,0.000000000,-0.546325506,0.000000000,-0.000000000,9.800000000,0.980077879,0.000000000,0.000000000,0.198613573
1.470833098,0.000000000,0.000000000,-0.546325506,0.000000000,-0.000000000,9.800000000,0.980303302,0.000000000,0.000000000,0.197497941
1.479166430,0.000000000,0.000000000,-0.546325506,-0.000000000,-0.000000000,9.800000000,0.980750337,0.000000000,0.000000000,0.195265912
1.483333096,0.000000000,0.000000000,-0.558291012,-0.000000000,-0.000000000,9.800000000,0.980976789,0.000000000,0.000000000,0.194125064
1.487499762,0.000000000,0.000000000,-0.558291012,0.000000000,-0.000000000,9.800000000,0.981201913,0.000000000,0.000000000,0.192983952
1.491666428,0.000000000,0.000000000,-0.558291012,0.000000000,-0.000000000,9.800000000,0.981425710,0.000000000,0.000000000,0.191842580
1.495833094,0.000000000,0.000000000,-0.570041285,0.000000000,-0.000000000,9.800000000,0.981652847,0.000000000,0.000000000,0.190676918
1.504166426,0.000000000,0.000000000,-0.570041285,0.000000000,-0.000000000,9.800000000,0.982102968,0.000000000,0.000000000,0.188344788
1.508333092,0.000000000,0.000000000,-0.581571797,0.000000000,0.000000000,9.800000000,0.982330448,0.000000000,0.000000000,0.187154727
1.512499758,0.000000000,0.000000000,-0.581571797,0.000000000,0.000000000,9.800000000,0.982556485,0.000000000,0.000000000,0.185964391
1.516666424,0.000000000,0.000000000,-0.581571797,0.000000000,0.000000000,9.800000000,0.982781079,0.000000000,0.000000000,0.184773781
1.520833090,0.000000000,0.000000000,-0.592878103,0.000000000,-0.000000000,9.800000000,0.983008555,0.000000000,0.000000000,0.183559746
1.529166422,0.000000000,0.000000000,-0.592878103,0.000000000,0.000000000,9.800000000,0.983459008,0.000000000,0.000000000,0.181130838
1.533333088,0.000000000,0.000000000,-0.603955842,-0.000000000,-0.000000000,9.800000000,0.983686135,0.000000000,0.000000000,0.179893267
1.537499754,0.000000000,0.000000000,-0.603955842,0.000000000,-0.000000000,9.800000000,0.983911706,0.000000000,0.000000000,0.178655410
1.541666420,0.000000000,0.000000000,-0.603955842,0.000000000,-0.000000000,9.800000000,0.984135718,0.000000000,0.000000000,0.177417271
1.545833086,0.000000000,0.000000000,-0.614800745,0.000000000,0.000000000,9.800000000,0.984362153,0.000000000,0.000000000,0.176156610
1.554166418,0.000000000,0.000000000,-0.614800745,0.000000000,-0.000000000,9.800000000,0.984810178,0.000000000,0.000000000,0.173634425
1.558333084,0.000000000,0.000000000,-0.625408631,0.000000000,-0.000000000,9.800000000,0.985035576,0.000000000,0.000000000,0.172351135
1.562499750,0.000000000,0.000000000,-0.625408631,0.000000000,-0.000000000,9.800000000,0.985259302,0.000000000,0.000000000,0.171067552
1.566666416,0.000000000,0.000000000,-0.625408631,0.000000000,-0.000000000,9.800000000,0.985481356,0.000000000,0.000000000,0.169783679
1.570833082,0.000000000,0.000000000,-0.635775409,0.000000000,0.000000000,9.800000000,0.985705375,0.000000000,0.000000000,0.168478229
1.579166414,0.000000000,0.000000000,-0.635775409,0.000000000,0.000000000,9.800000000,0.986148225,0.000000000,0.000000000,0.165866444
1.583333080,0.000000000,0.000000000,-0.645897085,-0.000000000,0.000000000,9.800000000,0.986370526,0.000000000,0.000000000,0.164539315
1.587499746,0.000000000,0.000000000,-0.645897085,0.000000000,0.000000000,9.800000000,0.986591040,0.000000000,0.000000000,0.163211888
1.591666412,0.000000000,0.000000000,-0.645897085,-0.000000000,-0.000000000,9.800000000,0.986809767,0.000000000,0.000000000,0.161884165
1.595833078,0.000000000,0.000000000,-0.655769755,-0.000000000,-0.000000000,9.800000000,0.987030010,0.000000000,0.000000000,0.160535848
1.604166410,0.000000000,0.000000000,-0.655769755,-0.000000000,-0.000000000,9.800000000,0.987464969,0.000000000,0.000000000,0.157838318
1.608333076,0.000000000,0.000000000,-0.665389613,0.000000000,0.000000000,9.800000000,0.987682820,0.000000000,0.000000000,0.156469315
1.612499742,0.000000000,0.000000000,-0.665389613,0.000000000,0.000000000,9.800000000,0.987898773,0.000000000,0.000000000,0.155100011
1.616666408,0.000000000,0.000000000,-0.665389613,0.000000000,0.000000000,9.800000000,0.988112828,0.000000000,0.000000000,0.153730409
1.620833074,0.000000000,0.000000000,-0.674752951,0.000000000,0.000000000,9.800000000,0.988327956,0.000000000,0.000000000,0.152341233
1.629166406,0.000000000,0.000000000,-0.674752951,0.000000000,0.000000000,9.800000000,0.988752352,0.000000000,0.000000000,0.149561980
1.633333072,0.000000000,0.000000000,-0.683856159,-0.000000000,-0.000000000,9.800000000,0.988964430,0.000000000,0.000000000,0.148153153
1.637499738,0.000000000,0.000000000,-0.683856159,-0.000000000,-0.000000000,9.800000000,0.989174500,0.000000000,0.000000000,0.146744025
1.641666404,0.000000000,0.000000000,-0.683856159,-0.000000000,-0.000000000,9.800000000,0.989382562,0.000000000,0.000000000,0.145334600
1.645833070,0.000000000,0.000000000,-0.692695727,-0.000000000,-0.000000000,9.800000000,0.989591266,0.000000000,0.000000000,0.143906656
1.654166402,0.000000000,0.000000000,-0.692695727,-0.000000000,-0.000000000,9.800000000,0.990002492,0.000000000,0.000000000,0.141049870
1.658333068,0.000000000,0.000000000,-0.701268248,0.000000000,0.000000000,9.800000000,0.990207506,0.000000000,0.000000000,0.139603351
1.662499734,0.000000000,0.000000000,-0.701268248,-0.000000000,0.000000000,9.800000000,0.990410406,0.000000000,0.000000000,0.138156534
1.666666400,0.000000000,0.000000000,-0.701268248,0.000000000,0.000000000,9.800000000,0.990611192,0.000000000,0.000000000,0.136709422
1.670833066,0.000000000,0.000000000,-0.709570417,0.000000000,-0.000000000,9.800000000,0.990812203,0.000000000,0.000000000,0.135244881
1.679166398,0.000000000,0.000000000,-0.709570417,0.000000000,0.000000000,9.800000000,0.991207730,0.000000000,0.000000000,0.132314915
1.683333064,0.000000000,0.000000000,-0.717599033,0.000000000,0.000000000,9.800000000,0.991404432,0.000000000,0.000000000,0.130832915
1.687499730,0.000000000,0.000000000,-0.717599033,0.000000000,0.000000000,9.800000000,0.991598919,0.000000000,0.000000000,0.129350622
1.691666396,0.000000000,0.000000000,-0.717599033,0.000000000,0.000000000,9.800000000,0.991791190,0.000000000,0.000000000,0.127868039
